,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 23:18:28.416302,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:18:58.159199,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:19:34.277242,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:20:01.439409,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:20:36.133014,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:21:02.358074,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:21:30.248053,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:21:57.981540,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:22:38.172810,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:23:12.824646,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:23:49.837799,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:24:14.966861,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:24:42.705433,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:25:19.936970,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:25:56.752991,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:26:29.846809,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:27:01.279875,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:27:43.873367,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:28:31.354879,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:29:04.119107,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:29:31.117263,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:30:08.158613,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:30:51.664429,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:31:23.543777,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:31:59.157420,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:32:37.020619,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:33:02.803275,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:33:33.132872,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:34:12.997108,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:34:44.497490,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:35:23.695189,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:35:49.356669,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:36:23.599496,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:37:00.561808,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:37:36.385702,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:38:04.254473,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:38:40.013423,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:39:04.260083,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:39:35.204909,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:40:09.433215,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:40:44.547335,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:41:28.463737,3516,519,14.800,2972,84.500,95.000
