Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 23:58:28.225005,4641251,42.000,6084243,56.000,97.830
2024-11-05 23:58:51.550152,4641251,42.000,6084243,56.000,97.830
2024-11-05 23:59:22.226410,4641251,42.000,6084243,56.000,97.830
2024-11-05 23:59:44.703719,4641251,42.000,6084243,56.000,97.830
2024-11-06 00:00:14.532696,4641251,42.000,6084243,56.000,97.830
2024-11-06 00:00:41.903993,4641251,42.000,6084243,56.000,97.830
2024-11-06 00:01:00.177719,4641251,42.000,6084243,56.000,97.830
2024-11-06 00:01:31.850108,4647357,42.000,6087463,56.000,97.920
2024-11-06 00:01:57.455703,4647357,42.000,6087463,56.000,97.920
2024-11-06 00:02:27.500892,4647357,42.000,6087463,56.000,97.920
2024-11-06 00:02:52.393586,4647357,42.000,6087463,56.000,97.920
2024-11-06 00:03:12.220629,4647357,42.000,6087463,56.000,97.920
2024-11-06 00:03:30.041852,4647357,42.000,6087463,56.000,97.920
2024-11-06 00:03:48.543964,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:04:12.553506,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:04:30.477254,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:04:50.932449,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:05:11.963898,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:05:42.058260,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:06:11.568628,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:06:29.654534,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:06:53.127936,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:07:17.256120,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:07:38.748560,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:08:07.844070,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:08:33.866611,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:08:55.473330,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:09:15.487184,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:09:43.226839,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:10:08.004854,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:10:34.361877,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:10:55.539818,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:11:16.492111,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:11:41.988817,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:12:09.513078,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:12:33.208300,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:12:50.683538,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:13:07.470752,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:13:26.742175,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:13:55.085828,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:14:15.496889,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:14:37.000042,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:15:05.946056,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:15:34.575206,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:15:55.751707,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:16:17.374575,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:16:37.700400,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:16:59.343354,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:17:22.981516,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:17:49.512197,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:18:16.549689,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:18:35.910540,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:19:03.514948,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:19:30.275675,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:19:57.252816,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:20:23.863313,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:20:45.440959,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:21:11.362558,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:21:33.953274,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:21:57.416680,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:22:17.545745,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:22:40.680848,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:22:58.324611,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:23:25.355646,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:23:48.544294,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:24:06.791755,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:24:23.205394,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:24:46.293241,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:25:12.171286,4649021,42.000,6088890,56.000,97.950
2024-11-06 00:25:39.555735,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:26:04.741081,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:26:25.382836,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:26:48.760225,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:27:07.729374,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:27:27.410122,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:27:54.372044,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:28:20.897108,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:28:42.202682,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:29:03.362984,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:29:31.487751,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:29:58.584073,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:30:16.336208,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:30:40.760245,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:31:03.717239,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:31:29.047672,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:31:51.539886,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:32:09.860375,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:32:38.106108,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:33:02.532429,4649861,42.000,6089470,56.000,97.960
2024-11-06 00:33:27.318758,4653160,42.000,6091158,56.000,98.010
2024-11-06 00:33:52.482155,4653160,42.000,6091158,56.000,98.010
2024-11-06 00:34:08.902087,4653160,42.000,6091158,56.000,98.010
2024-11-06 00:34:30.277362,4654333,42.000,6092002,56.000,98.020
2024-11-06 00:34:48.954561,4654333,42.000,6092002,56.000,98.020
2024-11-06 00:35:10.651959,4654333,42.000,6092002,56.000,98.020
2024-11-06 00:35:33.897005,4654333,42.000,6092002,56.000,98.020
2024-11-06 00:35:56.815151,4654333,42.000,6092002,56.000,98.020
2024-11-06 00:36:22.255607,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:36:45.431778,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:37:02.403295,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:37:28.282175,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:37:48.339328,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:38:12.767191,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:38:38.991842,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:39:03.486079,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:39:27.919381,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:39:45.585013,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:40:14.844069,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:40:38.458838,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:41:00.128915,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:41:28.324386,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:41:57.510001,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:42:17.939714,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:42:40.744864,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:43:09.237854,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:43:36.382337,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:43:53.479131,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:44:12.962901,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:44:34.162224,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:44:54.115574,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:45:14.220053,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:45:29.914072,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:45:52.750001,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:46:15.908124,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:46:34.118170,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:46:51.440993,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:47:17.081753,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:47:39.723863,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:47:55.647571,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:48:13.800937,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:48:32.198006,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:48:59.505937,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:49:19.458448,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:49:40.472992,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:50:07.434573,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:50:33.845785,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:50:51.268569,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:51:18.710579,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:51:35.681165,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:51:59.159093,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:52:21.450992,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:52:46.734118,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:53:04.893411,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:53:31.139074,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:53:55.068100,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:54:12.124426,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:54:28.430988,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:54:56.217096,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:55:15.411190,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:55:31.201456,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:55:48.508012,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:56:13.032950,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:56:40.044162,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:57:00.005531,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:57:19.741356,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:57:47.483200,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:58:14.294576,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:58:38.735830,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:59:00.077061,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:59:26.122827,4658413,42.000,6094277,56.000,98.080
2024-11-06 00:59:51.503336,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:00:14.409439,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:00:33.333700,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:00:49.689374,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:01:08.355910,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:01:32.162951,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:01:53.111092,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:02:14.438074,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:02:37.496963,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:03:00.730275,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:03:23.181164,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:03:41.949567,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:04:06.856898,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:04:31.244826,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:04:47.321380,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:05:13.631019,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:05:29.453716,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:05:54.801601,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:06:17.660264,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:06:33.877424,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:06:59.905813,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:07:22.915558,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:07:43.284563,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:08:07.151649,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:08:28.756375,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:08:56.035625,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:09:14.993689,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:09:33.314867,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:09:49.879627,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:10:12.417023,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:10:39.934683,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:11:01.832476,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:11:28.270733,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:11:54.811926,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:12:20.895165,4658413,42.000,6094277,56.000,98.080
2024-11-06 01:12:43.083754,4659355,42.000,6094927,56.000,98.100
2024-11-06 01:13:08.647906,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:13:24.915865,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:13:51.708495,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:14:12.121947,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:14:38.478083,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:15:05.501077,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:15:22.830081,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:15:39.026807,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:16:04.264708,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:16:27.240791,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:16:45.776168,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:17:07.735514,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:17:26.855589,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:17:46.698820,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:18:08.005932,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:18:30.235800,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:18:57.392698,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:19:19.578680,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:19:46.354712,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:20:05.946046,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:20:30.221270,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:20:55.016969,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:21:17.589919,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:21:33.377016,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:21:50.804562,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:22:11.693146,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:22:32.837430,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:22:55.133400,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:23:17.152570,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:23:45.859699,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:24:04.226342,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:24:27.750389,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:24:46.004281,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:25:05.724659,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:25:30.487674,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:25:55.529642,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:26:20.471978,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:26:48.723022,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:27:05.274550,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:27:34.118146,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:27:52.825502,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:28:19.105115,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:28:40.243122,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:29:01.419689,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:29:20.044748,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:29:40.649065,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:30:01.352272,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:30:29.897231,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:30:50.957576,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:31:10.769085,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:31:40.040247,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:32:00.564884,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:32:26.292683,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:32:48.769611,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:33:14.828785,4660328,42.000,6095420,56.000,98.110
2024-11-06 01:33:41.705101,4660328,42.000,6095420,56.000,97.960
2024-11-06 01:34:10.964218,4660328,42.000,6095420,56.000,97.980
2024-11-06 01:34:30.587594,4660328,42.000,6095420,56.000,97.980
2024-11-06 01:34:56.095687,4660328,42.000,6095420,56.000,98.090
2024-11-06 01:35:17.509515,4660328,42.000,6095420,56.000,98.090
2024-11-06 01:35:44.584215,4660328,42.000,6095420,56.000,98.310
2024-11-06 01:36:10.106160,4660328,42.000,6095420,56.000,98.400
2024-11-06 01:36:28.452793,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:36:50.960229,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:37:09.946254,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:37:36.417317,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:37:54.133240,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:38:19.590901,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:38:41.984,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:39:01.424838,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:39:23.234698,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:39:46.656497,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:40:09.616767,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:40:35.759086,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:40:56.997150,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:41:13.389358,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:41:30.861653,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:41:49.080349,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:42:12.782305,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:42:35.764234,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:43:05.768982,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:43:24.440081,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:43:53.337839,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:44:16.892162,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:44:44.816044,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:45:10.580837,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:45:27.595768,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:45:56.106680,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:46:18.854574,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:46:34.607803,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:46:58.948444,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:47:27.029891,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:47:45.935896,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:48:08.897769,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:48:28.989481,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:48:51.538960,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:49:20.058666,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:49:44.620841,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:50:10.679174,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:50:40.195880,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:50:57.402879,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:51:22.565246,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:51:42.749807,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:51:59.356931,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:52:25.833934,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:52:55.215908,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:53:14.172074,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:53:40.805195,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:54:06.276264,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:54:24.968752,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:54:51.241497,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:55:10.843779,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:55:27.873584,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:55:55.721010,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:56:14.556914,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:56:35.100805,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:56:59.078900,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:57:16.830515,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:57:44.312055,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:58:09.718324,4660328,42.000,6095420,56.000,99.000
2024-11-06 01:58:35.112344,4660328,42.000,6095420,56.000,99.000
